index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
430,104.14285714285714,173.38095238095238,5.170882945826411,6.379839942369068,4.285254011950804,73.1291573343019,0.3283132412943368,5.641895835477563,0.0834848610088319,0.0
431,375.4,171.8,2.5231325220201604,3.0983866769659336,1.7888543819998322,71.56505117707799,0.4226497308103741,2.6462837142006137,0.04653741075440761,0.0
432,24.441860465116278,174.11627906976744,7.399277020331919,13.865606498709495,4.816167585766049,6.6432657199542415,0.6526536660178333,8.63044108762739,0.14265366680510322,0.0
433,42.875,174.66666666666666,5.527906391541368,6.081140986576508,4.932066489508718,-70.39511600377166,0.18895705585584247,5.808687281605183,0.04833809713822693,0.0
434,97.39473684210526,175.8421052631579,6.955796338302048,12.321867470900967,4.378852830668675,-49.7476835108948,0.6446275013905424,7.938851142601841,0.12382834576963883,0.0
435,158.0,172.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
436,179.76190476190476,175.38095238095238,5.170882945826411,5.480950312357393,4.886002033668823,-75.96375653207352,0.10854838025938594,5.585191925620057,0.07417990022744841,0.0
437,277.6666666666667,173.0,1.9544100476116797,3.677088528342677,0.8374020402130079,-61.84503376298989,0.7722649227076296,2.393653682408596,0.1835034190722739,0.0
438,326.5,174.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
439,365.5,174.5,2.763953195770684,4.0,1.6329931618554518,71.56505117707799,0.5917517095361371,2.985410660720923,0.07417990022744851,0.0
440,428.95238095238096,175.61904761904762,5.170882945826411,6.002517789070357,4.503128936036547,-82.66180343127499,0.24979332102338145,5.641895835477563,0.0834848610088319,0.0
441,77.94444444444444,176.77777777777777,4.787307364817192,5.033222956847166,4.575835618216444,57.99461679191653,0.0908736494592387,5.170882945826411,0.07417990022744866,0.0
442,156.0909090909091,175.72727272727272,3.742410318509555,6.100627623295477,3.303721236249038,37.42296597484369,0.45846207304414816,4.652426491681278,0.19560033346015626,0.0
443,251.11111111111111,175.66666666666666,3.385137501286538,3.885753375057407,2.795442890696133,-69.69935267749777,0.280591787260602,3.656366395715726,0.07417990022744857,0.0
444,64.57692307692308,178.15384615384616,5.753627391751592,6.017223646743642,5.4853329500801316,30.03133359618843,0.08839470292106484,6.180387232371033,0.06905066374873729,0.0
445,204.82608695652175,178.43478260869566,5.4115163798060095,5.814167475253484,5.029477667275335,73.88936659420303,0.1349616796072662,5.753627391751592,0.0594600568740397,0.0
446,10.642857142857142,179.78571428571428,4.222008245644752,5.602096267106859,3.7203504149455813,-7.276786395356279,0.335900306321063,4.787307364817192,0.11808289631180303,0.0
447,15.0,179.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
448,169.64705882352942,180.41176470588235,4.652426491681278,5.366359905713177,4.047054725425561,-79.00443504141144,0.24584731614498065,5.046265044040321,0.07804555427071139,0.0
449,21.770833333333332,186.22916666666666,7.817640190446719,13.321167999963874,4.986574732337088,75.71204322460686,0.6256653521409976,8.556358677747903,0.08633561484774278,0.0
450,52.333333333333336,183.5,5.527906391541368,7.393691004272944,4.109609335312652,-90.0,0.4441735078004157,5.863230142835039,0.05719095841793651,0.0
451,89.6842105263158,183.3684210526316,4.918490759365935,5.695626517686963,4.495951310146657,-85.2005484657291,0.21063094706348545,5.527906391541368,0.1102434789973908,0.0
452,157.42857142857142,182.42857142857142,2.985410660720923,3.6857065455973044,2.8225144229754515,-17.76883889598719,0.23419990494168988,3.385137501286538,0.11808289631180316,0.0
453,191.36666666666667,182.36666666666667,6.180387232371033,6.491019437140312,5.793482928640115,44.9999999999999,0.10746178088899763,6.432750982580687,0.039231077169477234,0.0
454,221.44444444444446,183.44444444444446,5.863230142835039,6.662444878072713,5.466574172634468,-59.67887677139561,0.1794942738474381,6.579524642479541,0.10886721132099317,0.0
455,403.77777777777777,186.2,10.704744696916627,20.57003057900505,9.576553930755777,16.73289247033787,0.5344414343977614,13.704117368456696,0.21886653411505674,0.0
456,30.90909090909091,184.95454545454547,5.292567428401227,6.099740832974089,4.640793404520519,84.40429700024895,0.2391818715586679,5.808687281605183,0.08885309678115945,0.0
