index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
776,14.573860990580735,0.4108956004935036,0.10082115122499666
777,12.256255527966726,0.23254529116870734,0.05573727759494953
778,14.57488744398264,0.21981632811455692,0.48994188948755835
779,18.96348606115534,0.19272286782064768,0.3018021194859141
781,13.824093946972953,0.6651381962794521,0.5690791508344236
782,14.359742839311798,0.26202628660290284,0.5999429822713945
783,19.664561418193077,0.3356771974154056,0.3540095824845062
784,15.489097165735414,0.3260768077338609,0.38275490200955725
786,11.585946832085133,0.5790907259253725,0.24518121148251157
790,11.987381618080123,0.553482513723832,0.20017764725596895
793,10.738633321264338,0.728558282859701,0.49948237352229696
795,13.935899956185224,0.08784307124648287,0.1487191868781111
796,11.893828599241393,0.6137525359033962,0.29917154991582934
797,16.007491242274583,0.556077963197532,0.20657698235158145
798,11.86501651453071,0.30685071456615876,0.2816384410230627
799,16.559324561099196,0.27341947429680996,0.5927402981040942
801,14.157368517809667,0.1544427619925565,0.18185241146452097
802,14.05108821493502,0.14334310247598292,0.34730496840342795
803,16.726108889069028,0.09179891293437353,0.4359310352812951
804,14.997541581632195,0.0873202433371313,0.30238963165404675
806,18.569208299964586,0.3404282576746336,0.24368722494053852
807,13.771989588564159,0.30540975745029514,0.11845383754894735
810,9.779990793581735,0.21176148171522505,0.517429058987543
812,15.305615081463415,0.42711111193036494,0.14158010156031928
813,13.705267182533476,0.3747998235197723,0.31101480190536035
815,12.80345895126286,0.21884223310714332,0.08113287169211039
817,15.699963128094742,0.663297598282467,0.3702012108046267
819,13.590379310600014,0.26476792553513884,0.6050006700216104
820,9.999346052314767,0.767512333023195,0.1840948520233588
821,10.771402528980344,0.755956035547131,0.44060300663453744
822,13.8132902725183,0.22190343398019294,0.4933833693366166
823,16.719900367910963,0.259438960331368,0.2954020525939629
824,11.30016449608259,0.23994077001395933,0.1432222702025748
825,15.548878182287254,0.45006399223314825,0.12866892301782235
826,12.205096345904526,0.36293485627904454,0.22937719011295174
827,11.878028873949498,0.26680208175982195,0.5995593475519639
832,8.988856007035913,0.7784891538394141,0.6536485423426884
833,19.02035192187243,0.12782218408549198,0.17017679012935633
837,11.5344356796613,0.465208470489996,0.8154441749588927
838,13.180710715343233,0.32561540484212875,0.5994281164489867
839,9.629318247436414,0.32672452190738377,0.49627719707183326
840,11.192711208991103,0.27277554958135247,0.20280025396848633
841,14.181457562331609,0.5006814754413221,0.5646359566505015
842,13.894521575018311,0.39493441525264655,0.2284162281011851
847,11.626113733368905,0.542762622438151,0.3941721675822667
848,14.399698705786234,0.43052923067992965,0.5610216182749667
849,14.686108153680513,0.6140972021075267,0.49329554730274466
850,12.065854396188541,0.5833841574330558,0.25434455285568386
851,9.564940762108975,0.08382505107877834,0.3847580833590949
852,10.490808880784995,0.38093422154513434,0.22958370297228203
854,12.267303582973694,0.6336462649545643,0.3254092923527257
855,11.030550818779334,0.5961178390649543,0.31830727788603974
856,11.875089769571622,0.24137346021434344,0.660007502381764
857,13.65373343317088,0.5021176733770968,0.23811028190906147
860,10.038701836342375,0.27850641767850765,0.46782253812564617
861,13.132465035424373,0.5362022094529358,0.38197216114622856
862,14.334852125259834,0.21079354212060283,0.3642790436709804
863,11.611944220126023,0.5432068932678182,0.556182197119247
864,14.476717553448703,0.35473168162748964,0.4798627406743542
865,14.977626707000026,0.2767844068831248,0.21219649714319797
866,10.26798364141161,0.884090641024882,0.11075931035731476
868,13.207142059450597,0.7821795411720183,0.5566940244653535
869,14.32290767197693,0.17117029455729327,0.27326448328461345
870,13.108763597043572,0.37631620168625335,0.7865676861506509
871,12.61420928041992,0.04434511061792312,0.7214499132764449
872,22.08469527655185,0.22639372030454172,0.2616979475300589
873,17.84181165257728,0.22805951161429516,0.48861934645122795
874,11.079276575515834,0.3317493944083776,0.23066206258792646
876,10.36231262338579,0.6276844222071611,0.24699865394699314
878,12.837241828519268,0.6051795123778559,0.19460136484123583
881,12.118643153943616,0.25084400919050753,0.4272624426108687
882,15.019602011578463,0.6794158547025007,0.5065817603645174
883,14.759112347047774,0.25028412149625284,0.929759812515723
884,10.632578502097388,0.27009982130843213,0.8194798883299259
886,14.615081136633558,0.26317198749223886,0.6235551524044994
887,14.278619412818026,0.18628461883703445,0.4761404036645407
889,13.735797732168374,0.20450728913428182,0.3040565806332029
891,16.375127069978387,0.5104607187589976,0.35959187388311065
894,11.945369063324641,0.08117979354419642,0.40876488990704685
895,12.032764292134368,0.6125966581227635,0.2872300117465095
896,9.875123405463377,0.6836048856767044,0.8478092543861556
897,12.695073289947965,0.09614394208200824,0.7232792473906551
898,15.908911997493018,0.020684573791944556,0.03412266210179724
899,13.431917421947968,0.47672073882841676,0.4530716006204297
901,13.127326016854994,0.502583267910246,0.3840763460268506
902,11.789300340594298,0.5831801057401949,0.0778156933495441
904,11.999777557021005,0.44450520645601116,0.22215462691491705
905,11.216596528042118,0.0608731026253829,0.9647889043156187
906,13.480004730056391,0.1871270432641666,0.643267978363977
907,15.447644227756825,0.20468023086298603,0.5941178490729165
909,10.878547255679358,0.3042608872626313,0.4070240739387173
910,14.766868648544236,0.32552130028073356,0.31087100813528223
912,12.052414338874593,0.44707626016534163,0.25158406794418536
913,15.026415454169848,0.19773228891094305,0.07322640882033957
914,16.12342822998667,0.41954613192654305,0.1487845236957295
915,13.90123855738186,0.12136852982353152,0.8785784142560364
916,16.645228539294447,0.40699121247696063,0.6339603930276689
917,11.345365186315018,0.6769413883084454,0.43621476648220886
920,14.611537278718343,0.09953485411050365,0.812592242696387
921,16.266538378816886,0.27695502706848935,0.3065940087775825
924,13.658478322818324,0.3276916474964187,0.47726204873612793
925,12.150867954443186,0.25426868718535184,0.15902345517013572
926,12.115563481126554,0.17786253593620674,0.5005938272149878
927,14.126217496891288,0.14744854947599695,0.4066568943362968
930,16.653301484583388,0.6987265206800838,0.19656615176544834
934,10.891022589551488,0.4159284068977694,0.2723642179494149
935,14.287218938334382,0.3536413016181987,0.500588159705572
937,16.33800052169666,0.47192899956845596,0.5816693699911671
938,14.50288166807223,0.29614778927734015,0.4438359732475411
939,10.917307771531277,0.44811968981615186,0.7531182653005253
940,12.565642903929819,0.5518389560334921,0.22250751714559028
944,17.86166718043239,0.3894206890410004,0.4950669649061247
945,13.95439251486921,0.32541517106381807,0.942202482124784
947,16.11193511542458,0.6347105069851091,0.5801684406890664
948,15.232651952316909,0.1901132138038329,0.12636161205713403
950,15.418360730786402,0.5488578043293224,0.12999265307204205
951,10.082206161092877,0.35666238140744877,0.2598079758536448
952,11.12433182950674,0.4831968798203713,0.1009433364146127
953,13.580268650990197,0.5040699571489838,0.4303515175725168
954,13.538231327821432,0.7486990463074474,0.3919493953942954
955,15.453413056378265,0.47114687152462625,0.08166635742686101
956,13.428819675464815,0.2204726555816281,0.22260137670020147
957,14.05283969586659,0.048403950967740375,0.22192625387971948
958,10.933072176364483,0.1984720125836151,0.592021265313831
959,15.57384470293988,0.22271108451677274,0.26978742679776874
961,10.266160953927153,0.8374664381685194,0.44694012185880627
962,13.103279341839935,0.5449831488483332,0.4470615533843998
964,16.81998565935767,0.631972876346709,0.27003698252237396
965,13.092071914021899,0.32197809874373645,0.35940607315150935
966,10.427787002408223,0.20692103813684093,0.6651698413970555
967,13.562047627294083,0.1655567369649803,0.30377452792241494
968,12.38613081728,0.5677141859808768,0.46489893925369424
969,15.652851550856923,0.3701732115992055,0.20652075401553432
970,12.306977515477236,0.2808884881690045,0.146383926130065
971,14.313021232642406,0.19020686476248674,0.20510197744918773
972,14.420234580316395,0.07452481533388414,0.8921246699313345
973,13.201432188405118,0.4744287989549435,0.2749834139769275
974,15.771050738276193,0.40191216428171467,0.4417241637492541
975,20.029309808540884,0.33083642952121833,0.49519143439747854
977,15.206281266774186,0.12012929666803424,0.24002697108102142
978,12.483903865331712,0.4073605120932653,0.7309647252634511
979,12.86774562375515,0.21852264127697432,0.5853837927519152
980,11.775544403772054,0.5026327060429167,0.4718805702422597
981,16.747003853657667,0.3591175759461267,0.13718429628760798
982,15.399431354573462,0.6002713936049251,0.6946012692204927
983,12.438291024644597,0.18101551254849058,0.17049758132227805
984,12.718242712982555,0.46444719623301567,0.49328951261366005
985,11.335825365876719,0.1316796566949937,0.07268389723288321
987,15.274616549610045,0.4829721199044233,0.3144865762765539
988,12.740585428831293,0.32771333015090864,0.5552954159467827
989,18.15993550939931,0.2993439146557321,0.3519510853556427
990,13.76366425142217,0.4943935560931368,0.5033634802620925
992,15.115577635808998,0.5084176660992712,0.6656533116351665
993,14.241934860093394,0.3604573777568366,0.48053815331412386
994,11.379276809909618,0.6194762384014246,0.07821876571690482
997,9.989028324967666,0.4523749529511052,0.1586110026809189
998,17.134444136985007,0.2928975946571192,0.2981922862602579
999,10.24474484989615,0.42921080969835174,0.28058295422332413
1000,14.267099338790326,0.6404136867852807,0.23818081403586872
1002,10.95717578491001,0.3556893224414769,0.21833894741190563
1003,8.957156616522505,0.3999759203825603,0.2638731191739095
1005,15.64537620892484,0.1477183065949997,0.4620955689251939
1012,15.204334268181489,0.23114829193244604,0.18583001855956202
1013,12.354815161256358,0.4416420789640958,0.5302296994455096
1014,12.436565297347482,0.4758232600065537,0.28476687779743737
1015,15.84763449413787,0.4327212915124957,0.9376135997605632
1016,18.35375288721406,0.11301615879193458,0.32094499631425133
1017,11.986677259011177,0.38686621068041976,0.22001635762393923
1019,10.490086175449875,0.42538443539521786,0.5810208343279016
1021,11.819662772786714,0.613689298774015,0.4985770412210801
1022,12.434843378793385,0.5509692686537591,0.3903788718517038
1023,14.418247631660993,0.2696444769017682,0.21132826111145975
1024,16.219989359184705,0.3889295310803985,0.11239531059427878
1025,20.483451198820195,0.13113560072696914,0.3617486746389015
1026,13.704645609629594,0.15737000260181033,0.31426948388202003
1027,12.807601362503476,0.36796130686153544,0.4791242635586857
1028,14.1887430155001,0.35272768225940815,0.21746233469496645
1029,12.5916134930633,0.3437437144777883,0.1276107195747459
1030,12.51823410088191,0.3598822313398748,0.20787262269639173
1031,13.245227341170612,0.062441614072057006,0.05396682659673402
1032,11.0670053077897,0.3512016456000737,0.34105792918340466
1034,12.438351340089342,0.23122680223489842,0.27118847969207127
1036,12.967487816229825,0.13879095606380065,0.4832198180299001
1037,13.731088574249988,0.16727644260665184,0.740875376937693
1039,11.541417403302402,0.2622422573277127,0.1968302007314765
1040,17.614497326474968,0.14335566764875124,0.47528750060485087
1041,11.013472581550635,0.3474956351943521,0.13694897368988576
1043,13.212125678991057,0.23396907215788937,0.14195514620360405
1044,14.743198874584385,0.5066828815728204,0.46760903441469065
1045,16.72830519553083,0.13190037759803555,0.12116171488806277
1048,20.732146522003312,0.4161327119864588,0.29322288614491615
1050,16.52197927018377,0.22093216759019024,0.2876049812838812
1051,12.676363361486247,0.46134077106936,0.2993905736598555
1053,12.845555852159906,0.43354633852154734,0.7729021871788654
1054,13.338978136738701,0.10539165454057571,0.5547416414637911
1055,18.929480900944334,0.24144428587829367,0.40648345867589
1060,16.33991949091631,0.412803065623291,0.47052033473427046
1062,19.540428343865155,0.30106737362909647,0.3587939329610144
1063,17.420869655408648,0.05699879749135251,0.23042965594426482
1064,16.61084628046514,0.4441384794992439,0.4491678689773614
1068,12.705854167375653,0.422445850601632,0.22486930622696208
1069,14.935394552277733,0.29467326172424874,0.34315709059476635
1071,16.31783879886744,0.0470853178651062,0.29661509469247654
1075,19.854170196553092,0.17721480378582402,0.2913723273546808
1078,11.53870104599415,0.2955824502756028,0.8515859863428803
1079,16.613406220043913,0.4337700248864084,0.7814927865960068
1082,13.258340468133758,0.8183364413918655,0.2538095302957609
1084,12.370385458449595,0.1729072231444975,0.4730237141503149
1087,16.536536221951458,0.42252626341655913,0.4840999961108555
1090,17.882457691931616,0.7798860986116956,0.33921467293012614
1098,13.849795994607287,0.4058777616134529,0.3783911793919689
1106,14.839851708139227,0.19663570543908723,0.18002585431940704
