index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
802,14.838427212337525,0.12524693045087196,0.7949238341776365
806,17.6418341419441,0.3296819869722623,0.584176397381197
807,18.313789599341842,0.09469634519022678,0.40759117431212044
808,14.691023129851182,0.3555696002514478,0.4996697285633844
809,21.093991646738058,0.4710743141724384,0.3604556253994929
813,16.260674129679153,0.5624554518701914,0.6647491365336063
814,13.836394135589961,0.5543914839445574,0.4863452067204384
815,15.460473356554738,0.664398487931529,0.3474784028400359
816,16.32448599870228,0.5742405380341524,0.2311326636247947
820,16.027498429181822,0.3940572847278626,0.19382594847358317
821,13.909639664631559,0.4589984364814002,0.9087966158899143
823,17.74089491719895,0.5127420980465682,0.6123455191142859
824,19.529102512791354,0.040766310430695014,0.47258616700821976
825,12.695182247125528,0.19531222671470852,0.9135893678385643
826,15.619244983782854,0.5417732030388791,0.8074794838454296
828,16.33662721373017,0.47067806991363964,0.4700606855251916
829,18.34527195370549,0.4454917795643281,0.2762323788287419
830,17.689565650447978,0.22896792474163372,0.5798323965140584
834,15.308788499451396,0.15800965616476753,0.9292482499622319
835,18.298176038901897,0.5641494678515818,0.2851251612445619
836,18.006378766629602,0.8115368085478609,0.06848246037778574
837,13.667289261781173,0.6489824250094642,0.3981233770551554
840,10.89568034121831,0.15382495180381056,0.21988022539388893
841,14.337424136244135,0.3362135691091674,0.8406646717510233
842,14.91018654530913,0.5896959542777205,0.22566891984375945
844,9.118407392476167,0.44821296841799063,0.6631121354663765
845,15.71408375280715,0.3563435640370823,0.6686478292487047
847,20.229871635863898,0.24717377209611005,0.4521128247052636
849,17.95126996271111,0.5731457102166464,0.25450542982238367
851,12.739953302374039,0.1064135596907485,0.5363442027926245
852,20.479554679785128,0.48888726761322837,0.20207874296901127
854,18.369373231630284,0.362141109347572,0.4109290403312086
856,15.453904208636311,0.16391456527585466,0.5377691030263518
857,17.989210701958843,0.44763188913123525,0.5153276069194598
858,19.694746778300036,0.40095335868090415,0.2699531454118784
859,16.47449416870099,0.5788851680035705,0.5824628060481679
860,13.879215603517533,0.5326467375220777,0.1555044371472177
861,13.681184001480018,0.06826616384057127,0.20918525143644964
862,13.674805090291622,0.7223581369196014,0.2859332724400836
864,15.535518195128214,0.08961556405146044,0.5068319312862002
865,11.684868912727953,0.601957443297178,0.8854316685787813
866,18.80551088468686,0.20685456990171636,0.8290388047022688
867,14.595232085452357,0.3499312574139383,0.620800080369593
870,17.461639432377268,0.28656556755237694,0.4180766845001135
871,19.12821294815333,0.6059120409178105,0.11765978487506872
872,14.568942211714349,0.38849241663006223,0.43354904934391264
873,17.209774713738327,0.23496764043410703,0.14076326910491904
874,15.741595688961842,0.348506594529242,0.4728838224901293
875,14.769978746412274,0.4534425718767175,0.8707462419007977
876,14.283302781107071,0.28229313710300385,0.4087953734060856
877,15.49277827683741,0.47594602722330165,0.41282246821855695
878,15.985028063483744,0.48725133501931334,0.09489283077163561
879,17.005668567382166,0.47377849685455253,0.32139316310653765
880,15.512613918886705,0.4731664770358045,0.08722037287386243
881,17.038201348094898,0.6903103669373856,0.46743889601799016
882,18.55028552021872,0.2902518719371398,0.19634753275557562
885,14.151596541856852,0.4658044431374035,0.6017148535236417
887,17.325901045396627,0.4606072989227833,0.15289636085086888
888,15.221382960247908,0.17770084654258625,0.5448653878572228
889,11.06858499204338,0.8238293661776589,0.03142177438493528
890,20.407229351427027,0.055195054706180656,0.03421645708164056
896,15.405972456059553,0.788937660962612,0.19336762817055708
897,15.240727961861175,0.33567673592975844,0.15571390474476154
898,16.042024710773877,0.3675547138026994,0.29310752869454865
903,13.071909891471863,0.24950084483725612,0.6737653555785128
904,16.051412910928917,0.07880142015099265,0.8065930824472424
907,9.871434181051113,0.7403747095584665,0.6927771288801505
908,17.92009301133825,0.21668860647088842,0.5824579892903721
909,18.947774481403993,0.5369797321365102,0.6064841114542765
910,12.802222860772527,0.20358873138828237,0.42047806152030903
911,14.49007938638425,0.4634362863317177,0.2509031780793196
917,12.366166306249903,0.36250974996666424,0.31003885650618396
920,15.85121103124978,0.45399872303291283,0.5534872946493576
927,11.934122328141216,0.4573765876987426,0.30208285980800825
929,13.368906407341942,0.677015971355072,0.8022122005266639
930,16.15671751473987,0.2679387546450323,0.4088708260901294
931,15.647912795919225,0.612877946865631,0.44167290400766596
937,13.809541141684752,0.4382683492536779,0.16536262251167225
