index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
602,271.3333333333333,338.3333333333333,1.9544100476116797,2.3094010767585034,1.3333333333333335,45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
603,317.5882352941176,339.88235294117646,4.652426491681278,5.181899763382574,4.041201040002321,74.82837555788024,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
604,337.0952380952381,341.2857142857143,5.170882945826411,6.047431568147637,4.458933299321763,18.43494882292201,0.262673211085618,5.585191925620057,0.07417990022744841,0.0
605,383.6666666666667,339.6666666666667,3.9088200952233594,4.521553322083512,3.651483716701107,-45.00000000000001,0.19242714691275176,4.370193722368317,0.10557280900008421,0.0
606,389.0,339.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
607,391.0,339.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
608,393.0,338.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
609,188.11111111111111,343.05555555555554,4.787307364817192,5.385930481961369,4.225630174819322,38.47416732894439,0.21543172735484423,5.170882945826411,0.07417990022744866,0.0
610,347.0,342.1363636363636,5.292567428401227,5.565537405459624,4.972652484064488,-90.0,0.10652788368891991,5.641895835477563,0.061916848035314,0.0
611,25.0,343.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
612,122.0,343.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
613,215.31428571428572,344.65714285714284,6.6755811781245455,7.774356479305952,5.785290434741039,27.608552074563924,0.2558496063126867,6.955796338302048,0.04028513006260685,0.0
614,232.9090909090909,344.09090909090907,5.292567428401227,5.502816709244202,4.972652484064488,44.99999999999989,0.09634415485601933,5.4700209598571305,0.032441106306206544,0.0
615,25.0,345.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
616,74.0,345.6666666666667,1.9544100476116797,3.677088528342677,0.8374020402130079,28.154966237010107,0.7722649227076296,2.393653682408596,0.1835034190722739,0.0
617,364.27777777777777,346.44444444444446,4.787307364817192,6.930410208093566,3.2688627579432814,-58.316408351872504,0.528330551902138,5.292567428401227,0.09546596626670924,0.0
618,427.8888888888889,345.94444444444446,4.787307364817192,5.385930481961369,4.225630174819323,38.474167328944354,0.21543172735484406,5.170882945826411,0.07417990022744866,0.0
619,28.2,347.0,3.5682482323055424,3.9191835884530843,3.0983866769659336,-0.0,0.209430584957905,3.742410318509555,0.046537410754407656,0.0
620,64.5,347.5,1.5957691216057308,2.8284271247461903,0.0,45.0,1.0,1.9544100476116797,0.1835034190722739,0.0
621,104.85714285714286,348.14285714285717,2.985410660720923,5.656854249492381,2.9137254363387344,-45.0,0.48492124636228723,3.826519928662906,0.21981050239450603,0.0
622,106.0,347.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
623,167.9090909090909,347.45454545454544,3.742410318509555,4.634282409057573,3.1614080618080322,86.02826409470478,0.3178214483370392,3.9088200952233594,0.04257289224366186,0.0
624,224.5,348.0,4.787307364817192,5.542593461893073,3.9932849113038276,-66.89056238243434,0.27952772672958753,4.918490759365935,0.02667147321542483,0.0
625,323.47058823529414,348.6470588235294,4.652426491681278,4.957954707224818,4.338609156373123,78.69006752597979,0.12491956611648222,4.853342309955121,0.04139741346117837,0.0
626,308.2692307692308,352.0,5.753627391751592,7.28960586813351,4.625385461339597,66.27621772917355,0.3654820925834336,6.333012368467128,0.09148647484100417,0.0
627,409.0,349.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
628,413.0,349.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
629,63.0,351.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
630,136.77272727272728,352.59090909090907,5.292567428401227,7.057317395379857,4.238262170063477,80.61323602409844,0.3994513874580592,5.970821321441846,0.11359473957208166,0.0
631,152.0,352.2857142857143,4.222008245644752,4.9772074375773645,3.8812550569631625,54.82691202902668,0.22019423428886709,4.918490759365935,0.14160492472104783,0.0
632,155.5,350.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
633,287.88235294117646,353.2352941176471,4.652426491681278,6.070252553647658,3.5872408492757546,86.55234529283369,0.4090458646370231,5.046265044040321,0.07804555427071139,0.0
634,298.2105263157895,353.0,4.918490759365935,5.191085476184401,4.6027812861211475,-90.0,0.1133297058509764,5.292567428401227,0.07067962271541493,0.0
635,348.8421052631579,351.8421052631579,4.918490759365935,5.271572221283753,4.500538595038305,45.00000000000003,0.14626255581445557,5.232078956954491,0.05993567760894247,0.0
636,360.17857142857144,353.7857142857143,5.970821321441846,7.206457415857476,4.895398931354449,-77.8489544945545,0.3206927275276268,6.282549314314218,0.0496180733770171,0.0
637,434.6,353.48,5.641895835477563,6.774573987189261,4.700930470885375,59.688949868644535,0.306092090842192,6.128667601500942,0.07942538210167674,0.0
638,89.5,352.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
639,182.94117647058823,354.4117647058824,4.652426491681278,5.695306516473481,3.706277656090747,24.90174287953455,0.34924000220699897,4.853342309955121,0.04139741346117837,0.0
640,339.04347826086956,354.95652173913044,5.4115163798060095,5.959664881888072,4.924224807899011,-30.203851820321027,0.1737413251432729,5.753627391751592,0.0594600568740397,0.0
641,378.46666666666664,355.6666666666667,6.180387232371033,8.480694387085869,5.02151376485498,-80.90666106957677,0.4078888430997371,6.955796338302048,0.11147668336136146,0.0
