index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
137,66.0,300.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
138,5.074074074074074,306.18518518518516,8.291859587312052,9.938302452080485,6.896130726265421,71.61170493761529,0.3061057701235704,8.703892974511014,0.04733897675506631,0.0
139,41.0,306.6,3.5682482323055424,5.7591570337230165,3.503157184729043,65.01512963594486,0.3917239685919067,4.583497844237541,0.22150105583847696,0.0
140,287.5,306.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
141,374.3783783783784,310.1756756756757,9.706684619910241,14.467579531650808,6.576927824047936,-7.940708876112148,0.5454023384036318,10.249012754438885,0.05291515851551257,0.0
142,399.15625,309.375,6.383076486422923,6.910158200998827,5.840298677051427,20.293528950240596,0.154824172302272,6.723094811029982,0.05057467344491727,0.0
143,43.0,309.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
144,141.2173913043478,309.9130434782609,5.4115163798060095,5.733826014124254,5.037514006759323,20.70164146118575,0.12143933311713533,5.753627391751592,0.0594600568740397,0.0
145,46.375,311.625,3.1915382432114616,3.9696101679472697,2.7824800294934104,-88.21183281250133,0.29905458929931594,3.5682482323055424,0.10557280900008412,0.0
146,283.2,314.3666666666667,6.180387232371033,7.056405747309101,5.484769228044022,-84.06631728982053,0.22272479439896278,6.627726932618989,0.06749519175968628,0.0
147,162.85714285714286,314.75,5.970821321441846,6.609420055207023,5.463165637130648,20.67642595448898,0.17342738220630036,6.530966601401967,0.08576759217232514,0.0
148,203.36363636363637,313.54545454545456,3.742410318509555,4.0,3.468869823334347,-71.565051177078,0.13278254416641322,4.145929793656026,0.09732906615155999,0.0
149,247.0,314.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
150,301.3333333333333,318.77777777777777,3.385137501286538,3.7817431280582214,3.1300454222715657,7.6275593515288875,0.17232733258677918,3.656366395715726,0.07417990022744857,0.0
151,231.5,323.0,6.579524642479541,7.392571411289448,5.7545281136978454,61.93184528440914,0.22157963805261194,6.863662517577698,0.041397413461178444,0.0
152,384.3125,322.125,4.51351666838205,4.712429170543843,4.3566628642353615,-29.232604047405854,0.07549531110881909,4.982787485166879,0.09417837268432341,0.0
153,419.42424242424244,323.06060606060606,6.4820448144285745,7.222769176061986,5.75634901704237,67.56254987823725,0.20302741556239795,6.817128675830715,0.04915322525598483,0.0
154,84.8529411764706,326.6470588235294,6.579524642479541,8.325155068736965,5.167749404908592,71.0829155579178,0.37926088316183076,7.046725639945928,0.06630043815214748,0.0
155,125.95,325.1,5.046265044040321,5.215361924162119,4.79583152331272,-26.565051177078015,0.08044128230214803,5.352372348458314,0.057190958417936574,0.0
156,368.0,327.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
157,246.78947368421052,330.0,4.918490759365935,5.191085476184401,4.602781286121147,-90.0,0.11332970585097657,5.292567428401227,0.07067962271541493,0.0
158,276.0,330.5,3.9088200952233594,4.47213595499958,3.265986323710904,-90.0,0.26970325665977857,3.9088200952233594,0.0,0.0
159,137.5686274509804,336.8627450980392,8.058239062071396,12.649717508378446,5.328431525455592,89.7241875608007,0.5787707099446019,8.77673016883152,0.08186318742162949,0.0
160,160.81578947368422,334.0,6.955796338302048,13.752060959694399,5.2935898593559685,-27.84072540479736,0.6150693430700438,9.09728368293446,0.23539854524374296,1.0
161,328.1666666666667,333.875,5.527906391541368,5.811014160855936,5.247634703167452,-86.92864092382271,0.09695028132671091,5.808687281605183,0.04833809713822693,0.0
162,182.87179487179486,334.87179487179486,7.046725639945928,7.351063379359719,6.68714802572432,-44.999999999999986,0.09031555291708367,7.356132180109627,0.04206103596130441,0.0
163,297.0357142857143,338.85714285714283,5.970821321441846,6.403071489500841,5.689290152480975,25.426785082204884,0.1114748348804567,6.579524642479541,0.09251478702696982,0.0
164,149.88888888888889,341.6666666666667,3.385137501286538,3.8857533750574067,2.795442890696133,69.69935267749776,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
165,39.22222222222222,344.6666666666667,5.863230142835039,6.061414087549271,5.691665988829197,-90.0,0.061000303457170585,6.282549314314218,0.06674347474261737,0.0
166,98.81481481481481,346.0,5.863230142835039,6.810155435263656,5.095289490445527,84.98530594368461,0.2518101034725851,6.282549314314218,0.06674347474261737,0.0
167,199.53333333333333,346.8666666666667,4.370193722368317,4.618802153517006,4.061745656460751,-75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
168,419.4,349.52,7.978845608028654,10.806370937014545,6.027930587825918,-43.91481905644455,0.44218733347577993,8.63044108762739,0.07549967295795153,0.0
169,379.5,348.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
170,233.72413793103448,350.55172413793105,6.076507779746499,6.754521744671524,5.472076198942935,-54.63518072916738,0.18986474456763403,6.383076486422923,0.04802836176701144,0.0
